0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,87380,100663296,4096,87380,100663296,91652142691.0,43618665.0,1.4817647817e+12,5.06644206818e+11,770939837.0,24717647886.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15102942327.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02189237532e+11,13819540056.0,50035969.0,16540.0,8396513127.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571201891e+11,1414127.0,11177.0,192.0,66022855.0,993350.0,6506917.0,137954.0,2349821819.0,19992.0,3389952.0,23144539.0,11580.0,45635288.0,45667098.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665478894.0,316183739.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696085.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,20875904,9888,9885,23418,23630,34935,23418,1077944320,12067,0,0,0,26,50,0,0,20,0,18,0,467085745,7387447296,10371,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91661842782.0,43738933.0,1.48176478538e+12,5.06644206818e+11,775701674.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104525124.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02208310886e+11,13819683178.0,50035969.0,16540.0,8398476828.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205599e+11,1414127.0,11177.0,192.0,66044567.0,993350.0,6506917.0,137954.0,2349909629.0,19992.0,3389952.0,23165964.0,11580.0,45635290.0,45688525.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,22630420,9888,9885,23418,23630,34935,23418,1077944320,12068,0,0,0,26,50,0,0,20,0,18,0,467085745,7387447296,10371,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91661880248.0,43739161.0,1.48176478538e+12,5.06644206818e+11,775722946.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104525124.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02208409984e+11,13819683925.0,50035969.0,16540.0,8398487217.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205599e+11,1414127.0,11177.0,192.0,66044677.0,993350.0,6506917.0,137954.0,2349910090.0,19992.0,3389952.0,23166074.0,11580.0,45635290.0,45688640.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,23145024,9888,9885,23418,23630,34935,23418,1077944320,12092,0,0,0,26,51,0,0,20,0,18,0,467085745,7387447296,10378,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91661918372.0,43739385.0,1.48176478538e+12,5.06644206818e+11,775745605.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104525124.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.022085284e+11,13819684682.0,50035969.0,16540.0,8398501359.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205662e+11,1414127.0,11177.0,192.0,66044794.0,993350.0,6506917.0,137954.0,2349910538.0,19992.0,3389952.0,23166187.0,11580.0,45635290.0,45688745.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,15994656,9888,9885,23418,23630,34935,23418,1077944320,12094,0,0,0,26,51,0,0,20,0,18,0,467085745,7387447296,10378,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662082328.0,43746783.0,1.48176478538e+12,5.06644206818e+11,775765492.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02208636714e+11,13819685423.0,50035969.0,16540.0,8398512985.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205662e+11,1414127.0,11177.0,192.0,66044900.0,993350.0,6506917.0,137954.0,2349910958.0,19992.0,3389952.0,23166292.0,11580.0,45635290.0,45688845.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,16013504,9888,9885,23418,23630,34935,23418,1077944320,12094,0,0,0,26,52,0,0,20,0,18,0,467085745,7387447296,10378,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662128753.0,43747034.0,1.48176478538e+12,5.06644206818e+11,775792437.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.0220874329e+11,13819686232.0,50035969.0,16540.0,8398523447.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205662e+11,1414127.0,11177.0,192.0,66045022.0,993350.0,6506917.0,137954.0,2349911461.0,19992.0,3389952.0,23166412.0,11580.0,45635290.0,45688972.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,21653888,9888,9885,23418,23630,34935,23418,1077944320,12094,0,0,0,26,52,0,0,20,0,18,0,467085745,7387447296,10378,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662179204.0,43747261.0,1.48176478538e+12,5.06644206818e+11,775823697.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02208843417e+11,13819686983.0,50035969.0,16540.0,8398534052.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205662e+11,1414127.0,11177.0,192.0,66045132.0,993350.0,6506917.0,137954.0,2349911920.0,19992.0,3389952.0,23166522.0,11580.0,45635290.0,45689087.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,23209856,9888,9885,23418,23630,34935,23418,1077944320,12095,0,0,0,26,53,0,0,20,0,18,0,467085745,7387447296,10378,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662228507.0,43747489.0,1.48176478538e+12,5.06644206818e+11,775851999.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02208945875e+11,13819687757.0,50035969.0,16540.0,8398546375.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205725e+11,1414127.0,11177.0,192.0,66045252.0,993350.0,6506917.0,137954.0,2349912379.0,19992.0,3389952.0,23166638.0,11580.0,45635290.0,45689195.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479133.0,316183740.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696324.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,21589056,9888,9885,23418,23630,34935,23418,1077944320,12124,0,0,0,27,53,0,0,20,0,18,0,467085745,7387447296,10385,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662267389.0,43747725.0,1.48176478538e+12,5.06644206818e+11,775875539.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02209047048e+11,13819688527.0,50035969.0,16540.0,8398556908.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205725e+11,1414127.0,11177.0,192.0,66045369.0,993350.0,6506917.0,137954.0,2349912859.0,19992.0,3389952.0,23166753.0,11580.0,45635290.0,45689314.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479408.0,316183741.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696599.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,20097920,9888,9885,23418,23630,34935,23418,1077944320,12124,0,0,0,27,54,0,0,20,0,18,0,467085745,7387447296,10385,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662310954.0,43747952.0,1.48176478538e+12,5.06644206818e+11,775900025.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02209144292e+11,13819689255.0,50035969.0,16540.0,8398567313.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205725e+11,1414127.0,11177.0,192.0,66045480.0,993350.0,6506917.0,137954.0,2349913315.0,19992.0,3389952.0,23166864.0,11580.0,45635290.0,45689428.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479408.0,316183741.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696599.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,17962516,9888,9885,23418,23630,34935,23418,1077944320,12125,0,0,0,27,54,0,0,20,0,18,0,467085745,7387447296,10385,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662359656.0,43748178.0,1.48176478538e+12,5.06644206818e+11,775928987.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,0.0,0.0,25.0,983.0,8.02209242593e+11,13819690018.0,50035969.0,16540.0,8398577646.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205725e+11,1414127.0,11177.0,192.0,66045597.0,993350.0,6506917.0,137954.0,2349913780.0,19992.0,3389952.0,23166978.0,11580.0,45635290.0,45689538.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479408.0,316183741.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696599.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,15940568,9888,9885,23418,23630,34935,23418,1077944320,12126,0,0,0,27,55,0,0,20,0,18,0,467085745,7387447296,10385,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662397179.0,43748407.0,1.48176478538e+12,5.06644206818e+11,775949885.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02209342599e+11,13819690755.0,50035969.0,16540.0,8398587104.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205725e+11,1414127.0,11177.0,192.0,66045710.0,993350.0,6506917.0,137954.0,2349914238.0,19992.0,3389952.0,23167090.0,11580.0,45635290.0,45689652.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479408.0,316183741.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696599.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,23987840,9888,9885,23418,23630,34935,23418,1077944320,12683,0,0,0,28,55,0,0,20,0,18,0,467085745,7387447296,10919,8589934592,94114724175872,94114724179808,140733019919840,140733019902480,47936779590957,0,0,2,16800973,18446744073709551615,0,0,17,1,0,0,0,0,0,94114726280512,94114726281240,94114755702784,140733019924189,140733019924247,140733019924247,140733019930602,0,1.9,0.0,4096,87380,100663296,4096,87380,100663296,91662440942.0,43748645.0,1.48176478538e+12,5.06644206818e+11,775977015.0,24717676973.0,1446363562.0,3735047.0,1775639.0,36928455.0,681111025.0,25509547.0,21464169.0,15104656912.0,44836426.0,0.0,0.0,1.0,0.0,25.0,983.0,8.02209449561e+11,13819691527.0,50035969.0,16540.0,8398597660.0,8061290980.0,6639.0,105.0,276001245.0,4086563143.0,511277.0,2738736.0,597814158.0,2.96571205777e+11,1414127.0,11177.0,192.0,66045824.0,993350.0,6506917.0,137954.0,2349914698.0,19992.0,3389952.0,23167202.0,11580.0,45635290.0,45689766.0,59275.0,14070.0,128189276.0,637622906.0,0.0,0.0,1.0,317.0,34665479408.0,316183741.0,31985852.0,409719416.0,196153406.0,5980.0,263960978.0,17330780.0,283155.0,110368.0,37131912.0,12628461487.0,33696599.0,521.0,1989399.0,57462.0,9320.0,178221.0,102908022.0,52.0,27555.0,27810976.0,1605.0,675560.0,260273.0,152867.0,444.0,1936205.0,4664866.0,24
