16.44,87.1Mbps,10.0,224.0,9.53674316406e-07,3.0,0,8949.0,56587.0,1.0,43.5Mbps,1.0,62727.0,8,21010,21008,2416,2402,34818,2416,1077936128,4215,0,0,0,24,5,0,0,20,0,18,0,526073,3654635520,9944,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,31.0,1.0,4096,131072,6291456,4096,16384,4194304,10578197396.0,693194.0,17393938432.0,57464061952.0,2155804.0,2265878076.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,3328.0,9
5.295,1133.6Mbps,82.0,108.0,8.81607532501,1194.0,0,4474.5,28293.5,225.0,944.7Mbps,158.0,31363.5,3105303,21010,21008,2416,2402,34818,2416,1077936128,4890,0,0,0,48,6,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,54.0,1.1,4096,131072,6291456,4096,16384,4194304,10579885898.0,693303.0,17405472768.0,57464061952.0,2155804.0,2267566578.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,1278.0,9
3.53,1586.0Mbps,81.6666666667,72.0,16.8931941986,2045.0,0,2983.0,18862.3333333,168.0,1321.7Mbps,223.0,20909.0,4121762,21010,21008,2416,2402,34818,2416,1077936128,4893,0,0,0,49,7,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,57.0,1.1,4096,131072,6291456,4096,16384,4194304,10581140319.0,693393.0,17413877760.0,57464061952.0,2155804.0,2268820999.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,3840.0,9
2.6475,1635.7Mbps,66.75,54.0,19.1647787094,2247.0,0,2237.25,14146.75,247.0,1363.1Mbps,224.0,15681.75,2944221,21010,21008,2416,2402,34818,2416,1077936128,4900,0,0,0,51,8,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,59.0,1.1,4096,131072,6291456,4096,16384,4194304,10582217187.0,693483.0,17421234176.0,57464061952.0,2155804.0,2269897867.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,2048.0,9
2.118,1739.9Mbps,61.6,43.2,12.64802742,1435.0,0,1789.8,11317.4,79.0,1449.9Mbps,177.0,12545.4,3646899,21010,21008,2416,2402,34818,2416,1077936128,4900,0,0,0,52,9,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,61.0,1.1,4096,131072,6291456,4096,16384,4194304,10583269138.0,693563.0,17428557824.0,57464061952.0,2155804.0,2270949818.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,770.0,9
1.765,1727.4Mbps,51.3333333333,36.0,15.4729242325,1885.0,0,1491.5,9431.16666667,151.0,1439.5Mbps,248.0,10454.5,2233498,21010,21008,2416,2402,34818,2416,1077936128,4901,0,0,0,52,11,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,63.0,1.1,4096,131072,6291456,4096,16384,4194304,10584674171.0,693652.0,17437978624.0,57464061952.0,2155804.0,2272354851.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,3584.0,9
1.41142857143,2380.5Mbps,44.0,30.2857142857,19.8063087463,2256.0,0,1278.42857143,8083.85714286,261.0,1983.8Mbps,182.0,8961.0,2698742,21010,21008,2416,2402,34818,2416,1077936128,4902,0,0,0,53,13,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,66.0,1.1,4096,131072,6291456,4096,16384,4194304,10585971739.0,693751.0,17446391808.0,57464061952.0,2155804.0,2273652419.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,1538.0,9
1.00625,2389.3Mbps,38.5,26.5,17.3816957474,2066.0,0,1118.625,7073.375,241.0,1991.2Mbps,210.0,7840.875,3194793,21010,21008,2416,2402,34818,2416,1077936128,4903,0,0,0,55,14,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,34.5,1.1,4096,131072,6291456,4096,16384,4194304,10587079192.0,693843.0,17453748224.0,57464061952.0,2155804.0,2274759872.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,4600.0,9
0.894444444444,2133.2Mbps,35.8888888889,24.0,19.1427297592,2282.0,0,994.333333333,6287.44444444,199.0,1777.7Mbps,249.0,6969.66666667,3105303,21010,21008,2416,2402,34818,2416,1077936128,4904,0,0,0,56,14,0,0,20,0,18,0,526073,3655688192,10607,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,35.0,1.1,4096,131072,6291456,4096,16384,4194304,10588050047.0,693914.0,17462120448.0,57464061952.0,2155804.0,2275730727.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,2818.0,9
0.805,1966.3Mbps,34.3,21.6,14.7818040848,1682.0,0,894.9,5658.7,104.0,1638.6Mbps,197.0,6272.7,3950501,21010,21008,2416,2402,34818,2416,1077936128,4930,0,0,0,57,15,0,0,20,0,18,0,526073,3655688192,10617,18446744073709551615,94633347547136,94633347551072,140724718743728,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94633349651776,94633349652504,94633360846848,140724718749531,140724718749581,140724718749581,140724718751722,0,36.0,1.1,4096,131072,6291456,4096,16384,4194304,10589509777.0,694004.0,17471533056.0,57464061952.0,2155804.0,2277190457.0,8306240952.0,10641.0,743.0,2333613.0,56224.0,9.0,1282.0,9
