0.22,6280.0Mbps,10.0,212.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3140.0Mbps,0,62727.0,0,13904,13902,13345,1468,34816,13345,1077936128,3621,0,0,0,20,2,0,0,20,0,18,0,1250696,3652468736,9285,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,27.0,0.9,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.06,880.7Mbps,2.5,102.0,15.0292367935,2014.0,0,4474.5,28293.5,705.0,735.0Mbps,2.0,31363.5,3042660,13904,13902,13345,1468,34816,13345,1077936128,4924,0,0,0,45,6,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,51.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.04,1036.1Mbps,2.0,68.0,8.15891647339,1082.0,0,2983.0,18862.3333333,434.0,864.3Mbps,2.0,20909.0,3508008,13904,13902,13345,1468,34816,13345,1077936128,4924,0,0,0,45,7,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,52.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.03,644.1Mbps,1.0,51.0,8.14184761047,1082.0,0,2237.25,14146.75,433.0,537.3Mbps,2.0,15681.75,4053897,13904,13902,13345,1468,34816,13345,1077936128,4932,0,0,0,46,8,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,54.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.024,483.7Mbps,0.6,40.8,8.06503772736,1054.0,0,1789.8,11317.4,425.0,403.7Mbps,3.0,12545.4,3114252,13904,13902,13345,1468,34816,13345,1077936128,4933,0,0,0,47,8,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,55.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.02,811.2Mbps,0.666666666667,34.0,8.0565032959,1057.0,0,1491.5,9431.16666667,429.0,677.0Mbps,4.0,10454.5,3686988,13904,13902,13345,1468,34816,13345,1077936128,4933,0,0,0,47,8,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,55.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.0171428571429,24.3Mbps,0.142857142857,29.7142857143,4.11359596252,588.0,0,1278.42857143,8083.85714286,202.0,12.1Mbps,1.0,8961.0,3883866,13904,13902,13345,1468,34816,13345,1077936128,4933,0,0,0,47,8,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,55.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.015,25.2Mbps,0.125,26.0,1.13507938385,189.0,0,1118.625,7073.375,46.0,12.6Mbps,1.0,7840.875,4134438,13904,13902,13345,1468,34816,13345,1077936128,4933,0,0,0,48,8,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,28.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.0133333333333,513.8Mbps,0.333333333333,22.6666666667,12.1957025528,1536.0,0,994.333333333,6287.44444444,544.0,428.7Mbps,3.0,6969.66666667,3123201,13904,13902,13345,1468,34816,13345,1077936128,4934,0,0,0,49,8,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,28.5,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.012,519.8Mbps,0.3,20.4,8.03943443298,1031.0,0,894.9,5658.7,435.0,433.9Mbps,3.0,6272.7,3776478,13904,13902,13345,1468,34816,13345,1077936128,4934,0,0,0,50,9,0,0,20,0,18,0,1250696,3655688192,10685,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,29.5,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.0109090909091,516.8Mbps,0.272727272727,18.5454545455,8.1759853363,1118.0,0,813.545454545,5144.27272727,429.0,431.3Mbps,3.0,5702.45454545,2766867,13904,13902,13345,1468,34816,13345,1077936128,4964,0,0,0,50,9,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,29.5,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.01,717.0Mbps,0.333333333333,17.0,8.09064102173,1128.0,0,745.75,4715.58333333,424.0,597.8Mbps,3.0,5227.25,3257436,13904,13902,13345,1468,34816,13345,1077936128,4964,0,0,0,51,9,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,30.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.00923076923077,551.7Mbps,0.230769230769,15.6923076923,8.09917545319,1115.0,0,688.384615385,4352.84615385,413.0,459.9Mbps,3.0,4825.15384615,3785427,13904,13902,13345,1468,34816,13345,1077936128,4964,0,0,0,52,10,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,31.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.00857142857143,517.0Mbps,0.214285714286,14.5714285714,8.09917545319,1124.0,0,639.214285714,4041.92857143,418.0,431.3Mbps,3.0,4480.5,2809986,13904,13902,13345,1468,34816,13345,1077936128,4965,0,0,0,52,10,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,31.0,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.008,662.9Mbps,0.266666666667,13.6,8.1162443161,1083.0,0,596.6,3772.46666667,427.0,552.8Mbps,4.0,4181.8,3320079,13904,13902,13345,1468,34816,13345,1077936128,4965,0,0,0,52,11,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,31.5,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.0075,740.6Mbps,0.1875,12.75,8.03943443298,1131.0,0,559.3125,3536.6875,412.0,617.2Mbps,3.0,3920.4375,3910713,13904,13902,13345,1468,34816,13345,1077936128,4966,0,0,0,53,11,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,21.3,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
0.00705882352941,700.2Mbps,0.235294117647,12.0,8.06503772736,1187.0,0,526.411764706,3328.64705882,401.0,584.4Mbps,3.0,3689.82352941,2971068,13904,13902,13345,1468,34816,13345,1077936128,4966,0,0,0,54,11,0,0,20,0,18,0,1250696,3655688192,10695,18446744073709551615,93949766000640,93949766004576,140730182182224,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,93949768105280,93949768106008,93949799563264,140730182187134,140730182187185,140730182187185,140730182189034,0,21.6,1.1,4096,131072,6291456,4096,16384,4194304,23406934796.0,4927110.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1086736.0,0.0,0.0,58
