0.39,3624.9Mbps,10.0,220.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,1812.5Mbps,0,62727.0,0,9453,9451,13345,1468,34816,13345,1077936128,3888,0,34,0,19,4,0,0,20,0,18,0,1187683,3654635520,9552,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,25.0,1.0,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.105,5795.0Mbps,15.0,102.0,9.8750295639,1191.0,0,4474.5,28293.5,287.0,4837.3Mbps,0,31363.5,0,9453,9451,13345,1468,34816,13345,1077936128,5115,0,37,0,39,9,0,0,20,0,18,0,1187683,3655688192,10614,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,49.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.07,11184.1Mbps,34.6666666667,68.0,87.909450531,10402.0,0,2983.0,18862.3333333,1196.0,9180.7Mbps,62.0,20909.0,3830770,9453,9451,13345,1468,34816,13345,1077936128,5541,0,37,0,47,16,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,64.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.0525,642.9Mbps,29.0,54.0,67.6609725952,8001.0,0,2237.25,14146.75,1118.0,535.8Mbps,114.0,15681.75,3400620,9453,9451,13345,1468,34816,13345,1077936128,5544,0,37,0,49,23,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,72.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.042,695.2Mbps,29.8,44.8,7.02383708954,882.0,1.0,1789.8,11317.4,434.0,504.8Mbps,172.0,12545.4,3552753,9453,9451,13345,1468,34816,13345,1077936128,5544,0,37,0,49,23,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,72.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.035,613.1Mbps,18.8333333333,36.0,7.45909309387,820.0,0.0,1491.5,9431.16666667,541.0,511.0Mbps,111.0,10454.5,3185844,9453,9451,13345,1468,34816,13345,1077936128,5545,0,37,0,50,23,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.03,605.6Mbps,16.5714285714,31.4285714286,7.17745685577,840.0,0.0,1278.42857143,8083.85714286,414.0,504.7Mbps,110.0,8961.0,3114252,9453,9451,13345,1468,34816,13345,1077936128,5545,0,37,0,50,23,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,73.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.02625,604.4Mbps,14.875,27.5,7.20306015015,847.0,0.0,1118.625,7073.375,422.0,503.7Mbps,113.0,7840.875,3078456,9453,9451,13345,1468,34816,13345,1077936128,5545,0,37,0,51,23,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,74.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.0233333333333,610.9Mbps,13.7777777778,24.4444444444,7.25426673889,861.0,0.0,994.333333333,6287.44444444,425.0,509.1Mbps,124.0,6969.66666667,2988966,9453,9451,13345,1468,34816,13345,1077936128,5546,0,37,0,52,23,0,0,20,0,18,0,1187683,3655688192,10675,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,37.5,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
0.021,611.5Mbps,12.7,22.0,7.22012901306,847.0,0.0,894.9,5658.7,423.0,509.6Mbps,125.0,6272.7,2935272,9453,9451,13345,1468,34816,13345,1077936128,5572,0,37,0,52,23,0,0,20,0,18,0,1187683,3655688192,10685,18446744073709551615,94739965661184,94739965665120,140724055715024,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94739967765824,94739967766552,94740000342016,140724055718014,140724055718065,140724055718065,140724055719914,0,38.0,1.1,4096,131072,6291456,4096,16384,4194304,23406843814.0,4927086.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,995754.0,0.0,0.0,43
