0.15,6556.8Mbps,10.0,204.0,8.58306884766e-06,3.0,0,8949.0,56587.0,2.0,3284.0Mbps,0,62727.0,0,13645,13643,8730,1820,34816,8730,1077936128,3971,0,57,0,24,3,0,0,20,0,18,0,446797,3652456448,9819,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,28.0,1.0,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.05,1481.5Mbps,16.0,102.0,9.37090110779,1145.0,0.0,4474.5,28293.5,131.0,1235.0Mbps,30.0,31363.5,1020186,13645,13643,8730,1820,34816,8730,1077936128,4878,0,57,0,43,4,0,0,20,0,18,0,446797,3653509120,10542,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,47.0,1.0,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.0333333333333,2100.8Mbps,20.0,68.0,16.6848134995,1968.0,0.0,2983.0,18862.3333333,198.0,1751.1Mbps,35.0,20909.0,1503432,13645,13643,8730,1820,34816,8730,1077936128,4881,0,57,0,44,5,0,0,20,0,18,0,446797,3653509120,10542,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,50.0,1.0,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.025,1137.1Mbps,4.25,51.0,15.3534421921,1817.0,0.0,2237.25,14146.75,206.0,947.9Mbps,17.0,15681.75,1503432,13645,13643,8730,1820,34816,8730,1077936128,4887,0,57,0,47,5,0,0,20,0,18,0,446797,3653509120,10542,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,52.0,1.0,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.02,1634.3Mbps,7.2,40.8,16.1556787491,1922.0,0.0,1789.8,11317.4,182.0,1362.2Mbps,32.0,12545.4,1852443,13645,13643,8730,1820,34816,8730,1077936128,4889,0,57,0,49,6,0,0,20,0,18,0,446797,3653509120,10608,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,55.0,1.1,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.0166666666667,1164.9Mbps,2.83333333333,34.0,17.1286039352,2017.0,0.0,1491.5,9431.16666667,213.0,971.3Mbps,13.0,10454.5,1566658,13645,13643,8730,1820,34816,8730,1077936128,4890,0,57,0,51,7,0,0,20,0,18,0,446797,3653509120,10608,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,58.0,1.1,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.0142857142857,1628.5Mbps,6.57142857143,29.1428571429,15.0547370911,1793.0,0.0,1278.42857143,8083.85714286,216.0,1357.5Mbps,27.0,8961.0,1705871,13645,13643,8730,1820,34816,8730,1077936128,4891,0,57,0,53,7,0,0,20,0,18,0,446797,3653509120,10608,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,60.0,1.1,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.0125,1966.1Mbps,6.75,25.5,15.9081802368,1876.0,0.0,1118.625,7073.375,147.0,1638.8Mbps,39.0,7840.875,1852443,13645,13643,8730,1820,34816,8730,1077936128,4892,0,57,0,54,8,0,0,20,0,18,0,446797,3653509120,10608,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,31.0,1.1,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.0111111111111,1364.3Mbps,4.55555555556,22.6666666667,15.370511055,1800.0,0.0,994.333333333,6287.44444444,146.0,1137.3Mbps,30.0,6969.66666667,1897188,13645,13643,8730,1820,34816,8730,1077936128,4892,0,57,0,56,9,0,0,20,0,18,0,446797,3653509120,10608,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,32.5,1.1,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
0.01,1968.4Mbps,5.2,20.4,15.7118883133,1842.0,0.0,894.9,5658.7,144.0,1640.7Mbps,30.0,6272.7,1646616,13645,13643,8730,1820,34816,8730,1077936128,4919,0,57,0,58,9,0,0,20,0,18,0,446797,3653509120,10618,18446744073709551615,94804427530240,94804427534176,140724613305056,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,94804429634880,94804429635608,94804458217472,140724613310590,140724613310641,140724613310641,140724613312490,0,34.0,1.1,4096,131072,6291456,4096,16384,4194304,9771955420.0,1864499.0,88148008960.0,179716157.0,9217669932.0,8583.0,191931176.0,355524.0,0.0,0.0,39
