0.2,6508.4Mbps,10.0,216.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3254.2Mbps,0,62727.0,0,9760,9759,13345,1468,34816,13345,1077936128,3645,0,0,0,17,5,0,0,20,0,18,0,1243694,3652468736,9329,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,24.0,0.9,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.065,554.0Mbps,1.5,102.0,14.1672592163,1871.0,0,4474.5,28293.5,710.0,461.9Mbps,3.0,31363.5,3150048,9760,9759,13345,1468,34816,13345,1077936128,4875,0,0,0,42,6,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,48.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.0433333333333,314.2Mbps,0.666666666667,68.0,7.39935207367,1019.0,0,2983.0,18862.3333333,387.0,262.2Mbps,2.0,20909.0,2908425,9760,9759,13345,1468,34816,13345,1077936128,4875,0,0,0,42,7,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,49.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.0325,729.4Mbps,1.0,51.0,7.36521434784,1073.0,0,2237.25,14146.75,375.0,608.0Mbps,3.0,15681.75,2953170,9760,9759,13345,1468,34816,13345,1077936128,4884,0,0,0,43,7,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,50.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.026,519.5Mbps,0.6,40.8,7.4334897995,977.0,0,1789.8,11317.4,388.0,433.0Mbps,3.0,12545.4,3991254,9760,9759,13345,1468,34816,13345,1077936128,4885,0,0,0,43,8,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,51.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.0216666666667,620.6Mbps,0.666666666667,34.0,7.24573230743,942.0,0,1491.5,9431.16666667,384.0,517.8Mbps,3.0,10454.5,3910713,9760,9759,13345,1468,34816,13345,1077936128,4886,0,0,0,44,8,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,52.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.0185714285714,453.3Mbps,0.428571428571,29.1428571429,7.27133560181,1022.0,0,1278.42857143,8083.85714286,377.0,378.1Mbps,3.0,8961.0,3803325,9760,9759,13345,1468,34816,13345,1077936128,4886,0,0,0,44,8,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,52.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.01625,500.4Mbps,0.375,25.5,7.3737487793,1061.0,0,1118.625,7073.375,385.0,417.0Mbps,3.0,7840.875,3588549,9760,9759,13345,1468,34816,13345,1077936128,4887,0,0,0,45,9,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,27.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.0144444444444,469.1Mbps,0.333333333333,22.6666666667,7.31400775909,971.0,0,994.333333333,6287.44444444,385.0,391.2Mbps,3.0,6969.66666667,3499059,9760,9759,13345,1468,34816,13345,1077936128,4887,0,0,0,45,9,0,0,20,0,18,0,1243694,3655688192,10466,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,27.0,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
0.013,447.5Mbps,0.3,20.4,7.28840446472,997.0,0,894.9,5658.7,379.0,373.5Mbps,3.0,6272.7,3373773,9760,9759,13345,1468,34816,13345,1077936128,4914,0,0,0,46,9,0,0,20,0,18,0,1243694,3655688192,10476,18446744073709551615,94563878096896,94563878100832,140734221121360,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94563880201536,94563880202264,94563896352768,140734221125758,140734221125809,140734221125809,140734221127658,0,27.5,1.0,4096,131072,6291456,4096,16384,4194304,23406933356.0,4927107.0,2.01649778688e+11,279435668.0,22417931139.0,5841.0,430188383.0,1085296.0,0.0,0.0,57
