0.17,7999.1Mbps,10.0,216.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3999.6Mbps,0,62727.0,0,17258,17252,8730,1820,34816,8730,1077936128,3227,0,62,0,16,4,0,0,20,0,18,0,152826,3650289664,9115,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,0.0,0.9,4096,131072,6291456,4096,16384,4194304,4453920974.0,411368.0,46106365952.0,481830.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.045,3156.6Mbps,13.0,102.0,12.0341672897,1460.0,0.0,4474.5,28293.5,662.0,2632.8Mbps,11.0,31363.5,95276,17258,17252,8730,1820,34816,8730,1077936128,4415,0,65,0,34,8,0,0,20,0,18,0,152826,3652456448,10177,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,47.0,1.0,4096,131072,6291456,4096,16384,4194304,4453953063.0,411472.0,46106365952.0,499004.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.03,1563.1Mbps,8.66666666667,68.0,24.0682754517,2880.0,0.0,2983.0,18862.3333333,1277.0,1302.6Mbps,3.0,20909.0,23684,17258,17252,8730,1820,34816,8730,1077936128,5299,0,65,0,56,11,0,0,20,0,18,0,152826,3652456448,10696,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,71.0,1.1,4096,131072,6291456,4096,16384,4194304,4453977646.0,411558.0,46106365952.0,511495.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.0225,3751.7Mbps,6.5,51.0,30.0567245483,3615.0,0.0,2237.25,14146.75,1573.0,3128.4Mbps,11.0,15681.75,95276,17258,17252,8730,1820,34816,8730,1077936128,5524,0,65,0,63,16,0,0,20,0,18,0,152826,3653509120,10754,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,81.0,1.1,4096,131072,6291456,4096,16384,4194304,4454008542.0,411664.0,46106365952.0,527367.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.018,4426.4Mbps,5.2,40.8,26.8012065887,3211.0,0.0,1789.8,11317.4,1383.0,3693.2Mbps,5.0,12545.4,41582,17258,17252,8730,1820,34816,8730,1077936128,5525,0,65,0,65,21,0,0,20,0,18,0,152826,3653509120,10754,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,87.0,1.1,4096,131072,6291456,4096,16384,4194304,4454034632.0,411756.0,46106365952.0,540502.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.015,3774.7Mbps,4.33333333333,34.0,22.0908622742,2655.0,0.0,1491.5,9431.16666667,1164.0,3149.6Mbps,9.0,10454.5,77378,17258,17252,8730,1820,34816,8730,1077936128,5526,0,65,0,68,24,0,0,20,0,18,0,152826,3653509120,10754,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,46.5,1.1,4096,131072,6291456,4096,16384,4194304,4454066539.0,411867.0,46106365952.0,556536.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.0128571428571,3053.5Mbps,3.71428571429,29.1428571429,29.0085344315,3480.0,0.0,1278.42857143,8083.85714286,1522.0,2546.4Mbps,8.0,8961.0,68429,17258,17252,8730,1820,34816,8730,1077936128,5555,0,65,0,72,28,0,0,20,0,18,0,152826,3653509120,10763,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,50.5,1.1,4096,131072,6291456,4096,16384,4194304,4454099896.0,411966.0,46106365952.0,574009.0,4452733856.0,8583.0,244927.0,2666.0,0.0,0.0,18
0.01125,3709.3Mbps,3.5,25.5,28.9176721573,3479.0,0.0,1118.625,7073.375,1504.0,3093.5Mbps,17.0,7840.875,154756,17258,17252,8730,1820,34816,8730,1077936128,5557,0,65,0,73,34,0,0,20,0,18,0,152826,3653509120,10763,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,54.0,1.1,4096,131072,6291456,4096,16384,4194304,4454649405.0,417394.0,46106365952.0,591894.0,4452733856.0,8583.0,758286.0,2666.0,0.0,0.0,18
0.01,4260.3Mbps,3.11111111111,22.6666666667,31.0225868225,3721.0,0.0,994.333333333,6287.44444444,1626.0,3391.8Mbps,15.0,6969.66666667,145807,17258,17252,8730,1820,34816,8730,1077936128,5558,0,65,0,76,38,0,0,20,0,18,0,152826,3653509120,10763,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,38.6,1.1,4096,131072,6291456,4096,16384,4194304,4454685809.0,417508.0,46106365952.0,610331.0,4452733856.0,8583.0,758286.0,2666.0,0.0,0.0,18
0.009,3540.7Mbps,2.8,20.4,27.9262065887,3359.0,0.0,894.9,5658.7,1474.0,2952.2Mbps,23.0,6272.7,208450,17258,17252,8730,1820,34816,8730,1077936128,5559,0,65,0,80,41,0,0,20,0,18,0,152826,3653509120,10763,18446744073709551615,94476340846592,94476340850528,140729793248080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94476342951232,94476342951960,94476346593280,140729793251454,140729793251505,140729793251505,140729793253354,0,41.0,1.1,4096,131072,6291456,4096,16384,4194304,4454714408.0,417604.0,46106365952.0,624482.0,4452733856.0,8583.0,758286.0,2666.0,0.0,0.0,18
