1.83,779.0Mbps,10.0,224.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,389.5Mbps,0,62727.0,0,12088,12086,13345,1468,34816,13345,1077936128,3473,0,134,0,22,5,0,0,20,0,18,0,1306216,3652468736,9169,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,0.0,0.9,4096,131072,6291456,4096,16384,4194304,26158226931.0,5167746.0,2.27331588096e+11,279435668.0,25169206709.0,5841.0,430188383.0,1101455.0,6.0,0.0,15
0.11,490.9Mbps,34.5,108.0,5.47911262512,717.0,0,4474.5,28293.5,74.0,409.1Mbps,69.0,31363.5,2953170,12088,12086,13345,1468,34816,13345,1077936128,4722,0,136,0,43,8,0,0,20,0,18,0,1306216,3654635520,10319,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,0.0,1.0,4096,131072,6291456,4096,16384,4194304,26159326513.0,5167860.0,2.27346284544e+11,279435668.0,25170306291.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
0.0733333333333,1561.9Mbps,60.3333333333,70.6666666667,23.5465202332,2874.0,0,2983.0,18862.3333333,136.0,1301.7Mbps,180.0,20909.0,4103375,12088,12086,13345,1468,34816,13345,1077936128,5583,0,136,0,56,11,0,0,20,0,18,0,1306216,3655688192,10749,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,67.0,1.1,4096,131072,6291456,4096,16384,4194304,26160193176.0,5167983.0,2.27357827072e+11,279435668.0,25171172954.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
0.055,1716.3Mbps,72.25,54.0,24.2451486588,2873.0,0,2237.25,14146.75,120.0,1430.3Mbps,207.0,15681.75,4149050,12088,12086,13345,1468,34816,13345,1077936128,5586,0,136,0,58,12,0,0,20,0,18,0,1306216,3655688192,10749,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,70.0,1.1,4096,131072,6291456,4096,16384,4194304,26160823631.0,5168053.0,2.27367256064e+11,279435668.0,25171803409.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
0.044,3012.3Mbps,71.6,42.4,26.9747600555,3228.0,0,1789.8,11317.4,203.0,2510.3Mbps,264.0,12545.4,2364002,12088,12086,13345,1468,34816,13345,1077936128,5587,0,136,0,60,15,0,0,20,0,18,0,1306216,3655688192,10749,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,75.0,1.1,4096,131072,6291456,4096,16384,4194304,26161552527.0,5168148.0,2.273777664e+11,279435668.0,25172532305.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
0.0266666666667,3125.6Mbps,59.6666666667,35.3333333333,22.8416461945,2617.0,0,1491.5,9431.16666667,131.0,2604.7Mbps,196.0,10454.5,4134438,12088,12086,13345,1468,34816,13345,1077936128,5588,0,136,0,63,15,0,0,20,0,18,0,1306216,3655688192,10749,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,79.0,1.1,4096,131072,6291456,4096,16384,4194304,26162197177.0,5168219.0,2.27387179008e+11,279435668.0,25173176955.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
0.0228571428571,2938.4Mbps,51.1428571429,30.2857142857,23.8204631805,2865.0,0,1278.42857143,8083.85714286,115.0,2448.6Mbps,264.0,8961.0,4107591,12088,12086,13345,1468,34816,13345,1077936128,5590,0,136,0,66,16,0,0,20,0,18,0,1306216,3655688192,10749,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,82.0,1.1,4096,131072,6291456,4096,16384,4194304,26162958148.0,5168315.0,2.27396640768e+11,279435668.0,25173937926.0,5841.0,430188383.0,1101455.0,4.0,0.0,15
0.02,3643.9Mbps,44.75,26.5,19.7409210205,2325.0,0,1118.625,7073.375,66.0,3036.7Mbps,268.0,7840.875,4134438,12088,12086,13345,1468,34816,13345,1077936128,5590,0,136,0,67,18,0,0,20,0,18,0,1306216,3655688192,10749,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,85.0,1.1,4096,131072,6291456,4096,16384,4194304,26163618543.0,5168397.0,2.27406061568e+11,279435668.0,25174598321.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
0.0177777777778,5172.1Mbps,39.7777777778,23.1111111111,22.0374736786,2504.0,0,994.333333333,6287.44444444,77.0,4310.5Mbps,183.0,6969.66666667,4138887,12088,12086,13345,1468,34816,13345,1077936128,5619,0,136,0,68,19,0,0,20,0,18,0,1306216,3655688192,10759,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,44.0,1.1,4096,131072,6291456,4096,16384,4194304,26164150533.0,5168476.0,2.274144256e+11,279435668.0,25175130311.0,5841.0,430188383.0,1101455.0,6.0,0.0,15
0.016,2057.3Mbps,35.8,21.6,20.0605506897,2469.0,0,894.9,5658.7,92.0,1714.5Mbps,295.0,6272.7,2946456,12088,12086,13345,1468,34816,13345,1077936128,5619,0,136,0,70,20,0,0,20,0,18,0,1306216,3655688192,10759,18446744073709551615,93987494096896,93987494100832,140721198088544,0,0,0,0,2,16800973,0,0,0,17,1,0,0,1,0,0,93987496201536,93987496202264,93987522727936,140721198094462,140721198094513,140721198094513,140721198096362,0,45.0,1.1,4096,131072,6291456,4096,16384,4194304,26164807702.0,5168540.0,2.27422846976e+11,279435668.0,25175787480.0,5841.0,430188383.0,1101455.0,5.0,0.0,15
