0.21,6786.0Mbps,10.0,216.0,9.53674316406e-07,2.0,0,8949.0,56587.0,1.0,3393.0Mbps,0,62727.0,0,568,566,8730,1820,34816,8730,1077936128,3389,0,55,0,17,5,0,0,20,0,18,0,369588,3650289664,9203,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,25.0,0.9,4096,131072,6291456,4096,16384,4194304,9538069240.0,1341784.0,88148008960.0,104113204.0,9217669932.0,8583.0,110425959.0,350366.0,0.0,0.0,17
0.045,3543.9Mbps,15.5,102.0,11.3439083099,1369.0,0,4474.5,28293.5,268.0,2955.2Mbps,4.0,31363.5,32633,568,566,8730,1820,34816,8730,1077936128,4651,0,56,0,37,10,0,0,20,0,18,0,369588,3652456448,10285,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,50.0,1.0,4096,131072,6291456,4096,16384,4194304,9538087962.0,1341853.0,88148008960.0,104122675.0,9217669932.0,8583.0,110425959.0,350366.0,0.0,0.0,17
0.03,3408.2Mbps,11.6666666667,68.0,14.5481901169,1769.0,0,2983.0,18862.3333333,252.0,2841.0Mbps,27.0,20909.0,244246,568,566,8730,1820,34816,8730,1077936128,5515,0,56,0,51,13,0,0,20,0,18,0,369588,3653509120,10766,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,64.0,1.1,4096,131072,6291456,4096,16384,4194304,9538910832.0,1347919.0,88148008960.0,104133535.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.0225,4859.9Mbps,15.5,51.0,10.9091377258,1281.0,0,2237.25,14146.75,116.0,4049.9Mbps,9.0,15681.75,77378,568,566,8730,1820,34816,8730,1077936128,5523,0,56,0,51,16,0,0,20,0,18,0,369588,3653509120,10766,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,67.0,1.1,4096,131072,6291456,4096,16384,4194304,9538934142.0,1348001.0,88148008960.0,104145296.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.018,1662.9Mbps,15.0,40.8,10.5683488846,1322.0,0,1789.8,11317.4,126.0,1386.0Mbps,70.0,12545.4,2505720,568,566,8730,1820,34816,8730,1077936128,5524,0,56,0,53,17,0,0,20,0,18,0,369588,3653509120,10766,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,35.0,1.1,4096,131072,6291456,4096,16384,4194304,9538955214.0,1348068.0,88148008960.0,104155535.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.015,2643.0Mbps,14.3333333333,34.0,19.38169384,2247.0,0,1491.5,9431.16666667,199.0,2202.8Mbps,46.0,10454.5,2353587,568,566,8730,1820,34816,8730,1077936128,5525,0,56,0,55,18,0,0,20,0,18,0,369588,3653509120,10766,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,36.5,1.1,4096,131072,6291456,4096,16384,4194304,9538967856.0,1348107.0,88148008960.0,104162290.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.0128571428571,1909.9Mbps,15.0,29.7142857143,17.8369617462,2149.0,0,1278.42857143,8083.85714286,173.0,1591.6Mbps,105.0,8961.0,2380434,568,566,8730,1820,34816,8730,1077936128,5526,0,56,0,57,19,0,0,20,0,18,0,369588,3653509120,10766,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,38.0,1.1,4096,131072,6291456,4096,16384,4194304,9538983713.0,1348160.0,88148008960.0,104170407.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.01125,2575.8Mbps,14.5,25.5,10.3351964951,1144.0,0.0,1118.625,7073.375,68.0,2146.5Mbps,28.0,7840.875,3508008,568,566,8730,1820,34816,8730,1077936128,5526,0,56,0,58,20,0,0,20,0,18,0,369588,3653509120,10766,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,39.5,1.1,4096,131072,6291456,4096,16384,4194304,9539001165.0,1348221.0,88148008960.0,104179123.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.01,3212.7Mbps,15.0,22.6666666667,19.9364318848,2427.0,0.0,994.333333333,6287.44444444,185.0,2677.3Mbps,114.0,6969.66666667,4027050,568,566,8730,1820,34816,8730,1077936128,5555,0,56,0,61,21,0,0,20,0,18,0,369588,3653509120,10776,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,41.0,1.1,4096,131072,6291456,4096,16384,4194304,9539010271.0,1348249.0,88148008960.0,104183960.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.009,3484.1Mbps,14.2,20.4,20.0303106308,2290.0,0.0,894.9,5658.7,198.0,2903.8Mbps,56.0,6272.7,2818935,568,566,8730,1820,34816,8730,1077936128,5556,0,56,0,63,22,0,0,20,0,18,0,369588,3653509120,10776,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,42.5,1.1,4096,131072,6291456,4096,16384,4194304,9539017709.0,1348271.0,88148008960.0,104187586.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.00818181818182,3514.8Mbps,12.9090909091,18.5454545455,19.3219528198,2261.0,0.0,813.545454545,5144.27272727,213.0,2929.7Mbps,53.0,5702.45454545,3857019,568,566,8730,1820,34816,8730,1077936128,5557,0,56,0,65,24,0,0,20,0,18,0,369588,3653509120,10776,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,44.5,1.1,4096,131072,6291456,4096,16384,4194304,9539025634.0,1348296.0,88148008960.0,104191345.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
0.0075,3690.9Mbps,12.4166666667,17.0,19.3731594086,2275.0,0.0,745.75,4715.58333333,215.0,3075.9Mbps,58.0,5227.25,3212691,568,566,8730,1820,34816,8730,1077936128,5558,0,56,0,67,25,0,0,20,0,18,0,369588,3653509120,10776,18446744073709551615,94853046706176,94853046710112,140723675022896,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94853048810816,94853048811544,94853059104768,140723675027582,140723675027633,140723675027633,140723675029482,0,31.0,1.1,4096,131072,6291456,4096,16384,4194304,9539033123.0,1348319.0,88148008960.0,104195137.0,9217669932.0,8583.0,111227660.0,350366.0,0.0,0.0,17
